31,6735620598707604968905018110
30,6822815148089256668025465247
5,6719356804068078357491266760
16,6699077431126885186409162826
18,6721346882436609767938556584
3,6698986058587818080623838202
39,6507999653616996345032379877
4,6516656348665731013872161477
38,6805856010570426084138604359
17,6505359687267185723844647247
40,6541456050638024036338579723
32,6529192530783901748179601536
29,6805409749179909629962473477
2,6488728729233945579036397909
9,6558437280492475276929412143
7,6743108794873082012438208310
6,6101180747842567866877161613
8,6566192135685921042028031473
28,6817507895681596901688230476
15,6708543187562360915083525738
37,6813264472325442499478809193
21,6602240857865159863835825626
22,6523777369963319361692450300
42,6517771538679538594064455552
36,6527673458656706866918813822
19,6089462477016941839104906515
20,6733913445708554607519350044
27,6647125387434368734640036748
13,6640443338582302717190284908
35,6189422810957929894925037469
14,6716099943821351729731371899
0,5146760348115533295014352688
1,6519119269600006640002825411
43,5942791638854167982631996525
34,5942791638854167982631996525
41,6510501139490253208060326080
26,6191371741873115816681215089
33,6522751464807567856630532390
10,6825004754766038298377146272
12,6100129884838649474829155673
24,6710423752327236867533470629
23,6814814186039412087751261131
25,6089837580582110660584478312
11,6496805621149820291984896108
