53,45444794566844044855968137997
27,45078419365732598344919641432
66,41908593646666654096094217840
62,48898517877331824488112313549
104,40599413305874867612252978792
1,49120147151309927080985426388
60,40059253993503893935247085249
6,46336021849852443956012560456
119,37886618424888067201297836723
120,51795920521106231562217224372
17,51748341934388537788880553636
40,41558091124378803142081663540
36,48964685169403829957325224793
24,49172966818582509617768380969
91,34957429592826548113360727982
81,50276673038600710098645430122
10,52092542272304267046504157742
89,40790191768232691554265786410
34,39123940050900240813741002485
94,36595688875853954162863671687
95,51984534469415919474793038960
88,50040294207766408407809257943
83,45757668479185300293968307963
90,34092144128373013412158191107
87,36463764445965018048253102035
79,45410472467066049013317716763
86,39249843750050427336105966063
85,37190112139446440827396593083
100,44042097919475199265408303047
11,46680195825037254790398507618
92,44025960718513595579418704060
51,43350498917843544005570915776
84,34594255746085836723788982458
93,40487087552918298015095644892
77,35711943302376903677871043952
9,44304973092222454735681325867
98,39421523416308375736214064076
25,41662231948968142972303241628
76,33412259375493024604713937727
75,32527541084094200213633172935
99,41616383006988868363256200429
41,38825729324411421480067449256
33,37300697022846544818093352214
118,39437382945214273660659620988
63,40635574013511693082505445050
8,44335473486096823459283552304
49,38582235051153087207753108069
73,33942506719579254895709514368
57,45549737092203137712757233509
47,35876255276726338195728088416
97,44073816977286995114299416871
82,39700670228010557385550549838
42,37125773745739161181941289009
2,49609784330281645054879368736
43,51017579142035574459978049984
70,46377101723783930635261974867
80,40143291160756922537695836651
21,38356464387160111678367888840
58,34626186549046830556535054714
103,26049017845791312674613011435
18,52098035691582625349226022868
111,35015719785808825507551396126
72,45616702750772286452405433983
12,32350791969398790116634647388
71,38843434055817996049901351566
20,43456331123176892572746369581
67,38252429547551859246940611156
59,37086137419850340051757332941
54,42676305479266032262943510649
45,45674070072247486430237242934
65,34901427311219078620512897182
55,50452422845063433622623485978
5,51828626655924673942512698318
31,45319011367785505849649521136
7,43884259432139509244865648404
48,40053513213216222623178389393
74,40485433309440845179796054585
113,42617990966631906349016105136
116,35889921814606850111199033376
15,51761608534522397978872736396
102,36841789979360151795524285826
37,40535695535734020277655400994
61,36535655895505843923801648005
64,34081443687617908788772137773
105,26159242772825080368725707562
46,43334583592804129310178153549
114,40601927651814602226294150618
22,40048548737988395673827600681
96,13079621386412540184362853782
3,44334030630448361874968431632
14,52318485545650160737451415116
106,39238864159237620553088561340
108,45375808712480994647898009940
26,36687553947570505774445783915
39,35614015829123079470963374796
29,50405369647965904421794558136
0,51650644519001001534075712640
68,35766320108859262208790589445
50,51782328419685604307065709421
69,51012782244616072398503216624
16,52046332341006313478453703846
117,36941120114899410358715335896
78,22217593513555244033112226585
13,44435187027110488066224453168
56,39809851726994948890571917646
23,42517801248674272969347248749
4,44448774043514145456845863637
110,37439965352523220714061158430
28,42651117714735290143789185790
38,35475651954563624236265468740
35,39843876162936744104165870714
52,36687890774909976960292164717
101,42419330695553389222634004996
44,37276613835715608340915796253
19,45666878262990506436250320742
112,40911303769107803758837861018
115,35951797038065490417707775456
30,44350464245869319206764178744
32,36885605399168179113999634046
109,37625591022899141633587384670
107,45808935276691476793459204500
