9,1031476626094276840
11,1033712291407684406
12,997908089167160717
10,2193847300525046058
21,721149874924478323
35,107459506101219501
36,214919012202439000
33,206153433154907777
19,219622782507102273
18,255455243419784629
17,190467860433261477
8,215407920331934600
4,215236280554778934
30,359064089872957387
25,177475529580256424
20,161513030304662348
13,214836507518983146
22,206636640819785376
34,341208280702059949
24,325772297043836195
3,199011109486548774
28,249656677316730816
6,207386310258714368
7,103693155129357185
27,137757760546523586
32,331144097351190436
29,96758427050534421
16,193516854101068840
1,332094601317512172
31,94336623426045377
26,188673246852090752
23,137757760546523586
0,213176603228896044
2,205281173479677698
37,189490313981240964
15,157908594984367472
14,150013165235149094
5,157908594984367472
