46,25231803969807735590295802540330
2,25094329531780245693864281684228
11,21754069367161597400894381329428
44,24706738858480731961268290324038
3,25389045816821623185707188254490
50,25389045816821178564364381852812
10,18828830833733816569722821721034
13,18868617856232303336717373601990
5,25388951015431864368065065084416
51,25389045816797165932313020205622
49,23993390666654946755688619748466
16,23991086695289209149634691457681
31,12694475507715932184032532542209
42,25120015411229290263636815680129
15,23991086695289209149634691457681
25,25389045816416965867804612348140
1,24887858109373800019868419922729
21,24318986099064156131116881406510
41,22619372028403418758576228069255
4,25126794090565548567134870136990
48,23993390666654946755688619748466
0,25216816317879398666282119448905
40,25330944175446474821890879567059
37,25069875940068150275361571650267
14,23991086695289209149634691457681
27,25386945365108841512207517662452
52,24805303759708773714758019279454
47,23993390666654946755688619748466
38,25011775904586290340714540301142
39,12505887952293145170357270150572
45,21135290511115013946471043596584
36,25362348613338016735765252315896
35,24889960462209978169363875627907
34,17778543187292841549545625448507
33,24121019518061635129523315299326
18,24358121471855533115137888900694
53,21931309944790791656772262562942
43,21233122567269503171151045358964
20,10616561283634751585575522679483
22,19021761460003512551823939236925
30,19183231734142942708859755704141
17,25218747571481812972871950942117
32,10567645255557506973235521798293
23,25136782402518215996060352811020
26,20947318668765179996716960675854
19,22432533142397046390196654805750
9,25359291025927855180719194684196
8,22071975522566836916551891669585
28,22615594186437930242006966543047
54,18475674524472741801337007463321
12,10473659334382589998358480337928
29,17778543187292841549545625448507
24,18852586801888661997045264608268
7,22071975522566836916551891669585
6,22071975522566836916551891669585
