94,128028787946033278718762882
52,127422657822857820132445520
93,98669489442695275917462452
51,98467446068303456388689998
25,106646263101260179147093789
59,118625170233404824159914886
58,93214870583376121448118597
24,112365154978146802277566434
73,119971964621759862027186156
72,101890126800002454791465810
37,128920539215025715479226746
82,87333268500501291131089096
78,120839161614600790641564736
30,128391609215513340056662464
7,90084862955747110506944371
31,118215904200881776751603225
41,117047738326710879176164240
87,94514479522856262305146348
6,83701434824156883563795092
29,124615385415057065349113601
81,91491995571953733565902858
80,93358440695707053426988204
34,117559830919087368267095800
32,115888976379862062349164204
5,116733600218978417294933824
4,117005751646344119274316770
23,123951063558482833057166983
74,83076923610038043566075784
64,111549142828468089686275942
11,120843774881514181098296589
22,122980149005613616169221798
21,99535003060888564797184848
20,115851168071574903565996704
16,96265097946795717764802070
60,123688824912263829511792242
28,117062937814144515934015869
75,79300699809581768858526889
86,84315881166160688259858890
43,100922665794246668646475276
76,79300699809581768858526891
27,105734266412775691811369184
39,97556029103519953081303148
40,114380091962401448754981182
79,86126737890859601439251470
36,116444358000668388174785460
83,87333268500501291131089098
14,123152152415881263923486920
50,116602192903331951436280696
10,121491009648213002799432189
61,97319818900689069765467584
33,94193867965319706385954002
12,100250842252010074957132922
13,122590885935047770750748097
15,112253122333105151340843234
66,118363847856120086013107858
65,100722401713701916298243541
84,58222179000334194087392734
85,105573679085882199609700492
38,116141347258621034676813028
77,52867133206387845905684596
49,113846633674448631497143647
19,123656103284065024583981668
68,88322842045467922123954306
42,86451943256624157040301866
3,124968810057917324120032658
1,124746022648137449666301200
57,97840336956622303164812308
48,101962933053481675116158416
35,29111089500167097043696368
26,26433566603193922952842299
71,103960104150824625008686053
9,114320715840364474836812220
62,85740536880273356127609168
92,123350398499708958566497152
47,127205098452824863521700155
18,124027194721643612688673882
70,81547988063255086007109558
0,114632153143797804723724846
54,96613517950856763575834826
53,126277510935431613312861416
2,97914599426548927982722794
67,88199144899608392755723568
63,57160357920182237418406114
56,78416307537306483352126546
89,80948699015434004059263787
46,119495698546593053611294147
8,28580178960091118709203058
69,97869150625894358844569056
17,75063707033725794176295388
55,91605789573997153534603032
88,84803398968549909014466820
90,80948699015434004059263789
45,107931598687245338745685048
44,26982899671811334686421265
91,53965799343622669372842528
