3,166694513198492950992
11,166694531654105699792
51,164268106660406864476
17,119067188824382685302
49,166694154965502006663
5,166689631747447590726
27,166694438391101076095
18,166694313871066556925
23,166689351488307292223
21,166694288776317326295
36,148280134265299764496
22,166694064354135759420
45,119067188824382685302
4,166694363583709201196
32,157768746466959994877
19,157768746466959994877
26,154805112647341519307
12,161599045671210570420
40,159506943965669384325
50,147167422623872647694
29,166692647226150589964
0,83346323613075294983
42,80990181592890912727
52,161980363185781825452
7,73583711311936323848
33,166625936875631592800
15,158744980401784152621
24,125202872780877952213
2,159325832754588460279
34,77887836690840404499
41,155775673381680808996
43,74086325631454358207
44,148172651262908716412
16,162184506565084142364
30,121638379923813106776
6,105829986934522768416
1,159325832754588460279
9,147486471153430666617
13,67576877735451725988
20,135153755470903451974
46,99076568267559210600
35,148614852401338815897
25,78624740616908327265
39,157249481233816654528
10,52914993467261384209
8,147486471153430666617
38,156985560747420511224
28,78492780373710255613
47,49538284133779605301
48,157626510500096860365
14,145146841786222062585
37,165954144419060896437
31,119895306677105307889
