4,323837817263561918
27,320459837008158262
41,327268597014471976
16,330819483803577850
6,317586704451434760
26,211724469634289842
10,158793352225717381
23,211724469634289842
19,244806418014647622
13,295907726409650474
12,295907726409650474
15,295907726409650474
30,273596318780302385
14,326426725130888860
18,312377263928929678
7,330924239344726264
36,330917927164664610
9,327835609277756342
24,333487947368752082
43,296572311884599878
42,260007552185806760
1,330923775217609908
32,220615850145073274
25,248702876003815142
2,330924100108424779
31,220615850145073274
35,260007552185806760
17,220615850145073274
39,330479323189530039
40,328730755341966576
11,110307925072536638
0,260007552185806760
20,296572311884599878
3,141824660745010093
8,283649321490020184
37,314742212561457384
38,164365377670983289
28,305461352447464893
5,203640901631643264
34,237805227268656685
33,237805227268656685
22,209828141707638258
29,101820450815821633
21,209828141707638258
