10,2225107590212
16,2127913463907
1,2113990477871
24,2038406799395
5,2067656985692
8,1153218376193
25,1672417797201
15,1153226576897
27,1153218376193
21,1863124976732
22,931562488367
19,1153218376193
4,1983024531458
31,991512265730
29,1153218376193
0,2306436752384
3,1153218376193
17,1738677364225
12,1153218376193
20,2021448628228
6,1738677364225
28,1153226576897
18,1153226576897
30,1153226576897
9,2306453153792
23,1153226576897
14,1738677364225
26,1153226576897
11,1153226576897
13,1683101119494
2,2153328918534
7,1076664459268
