897,0
898,1
907,2
910,3
912,4
915,5
917,6
918,7
919,8
920,9
921,10
924,11
798,12
927,13
928,14
930,15
931,16
932,17
933,18
934,19
938,20
939,21
940,22
941,23
942,24
943,25
947,26
948,27
949,28
950,29
951,30
819,31
953,32
954,33
952,34
955,35
957,36
956,37
959,38
958,39
960,40
961,41
962,42
963,43
964,44
965,45
967,46
968,47
969,48
970,49
971,50
972,51
973,52
974,53
975,54
976,55
977,56
978,57
852,58
856,59
867,60
870,61
874,62
877,63
879,64
881,65
966,66
883,67
882,68
885,69
886,70
891,71
893,72
894,73
