4,3258579462841057261092
27,3238154486385499224019
41,3261813837484149026166
16,3254104810943158227696
6,3163713010639181610288
10,1581856505319590805145
26,2259795007599415435922
19,2576166308663333596941
23,2259795007599415435922
14,3255034209137179448541
18,3195289600562725273281
30,2910333304412468702397
15,3169354048899157898651
12,3169354048899157898651
13,3169354048899157898651
9,3243470167192667972148
24,3267495872134835882944
7,3269276996605783943958
36,3269267238534724328304
42,2823020330704729531321
25,2606788986225218333139
35,2823020330704729531321
43,3117256735310497903554
0,2823020330704729531321
32,2335197438596003943752
1,3269276414034405521250
2,3269276850962954303094
17,2335197438596003943752
37,3179053725665732110532
40,3258036426924508063560
39,3267909264581855057361
20,3117256735310497903554
31,2179517609356270347502
33,2527446440280830497807
22,2270752661189808650382
38,1629018213462254031781
34,2527446440280830497807
11,1089758804678135173752
8,2906023964617855784314
3,1453011982308927892158
21,2270752661189808650382
28,3126459761491091801649
5,2084306507660727867768
29,1042153253830363933885
