20,7108698528153349258
12,7523628328832511818
15,7564558090003505969
17,7468177098625333245
6,7464783990610588083
5,7350448333471865678
4,7524910868763116942
9,5560235262303842120
19,6569573019352641070
14,7350873302248473720
2,6604972226961766718
3,7523658337583772972
0,6594882300886139344
1,7119427971608621736
8,7520944402999533480
21,6636710710558183045
16,7576458704955109930
7,6636752580229131108
10,7550395908840676240
13,7344610179772276197
22,3781590301616318395
18,7563180603232636788
11,7462869371967171685
