47,33988356410406063122272452
16,25609992692930824138074345
44,34922006239890332625042500
43,34169128136036645881278582
56,34973648442885791376285608
39,17614558264884854676567663
18,33530461973688695648522026
17,35229116529769709353135324
11,32761914716649567236342102
51,32530792465394341644785018
19,31171482148006670028604018
50,15878017523483837406778237
49,31756035046967674813556472
14,34728758156904189859322196
58,31900900682176281368080816
40,29855056625731260103960588
53,33312856962431945739879864
13,30388555434379011291195435
25,32392908262266243967031682
54,35114551357410519168649322
24,31642495722678809001637759
52,29326204725000746711355810
34,34213905512500871163248438
2,34031560977954063489979845
46,32275103066109884852355843
15,28183496069959303815331916
57,29022129634899627496544647
0,29855056625731260103960588
59,34424012351330210377850750
42,23553271608804880784845253
6,34860525659229459157199944
7,24545300986148300262996875
28,27176851856313323982513754
55,32433145673398587270326800
23,24118314151239927500740541
4,34634872084958271614311542
36,17317436042479135807155772
26,24535577509674606344770147
38,19550803150000497807570542
29,23553271608804880784845253
27,28019584574882805026435259
9,24089453184648254496800629
8,33346540759882834651201892
10,34238316266477483278354576
3,34631064679448210633116848
22,35216048880114565542459436
37,19550803150000497807570542
5,32815317187985843238165876
33,27892537269042308631671140
48,29483203713584287430896802
21,17608024440057282771229719
12,17315532339724105316558425
35,34865058359714752596853975
1,27892537269042308631671140
41,32291127876782790995744120
31,35099052039981294560591100
45,28079241631985035648473152
20,27143266910918867793524048
32,13571633455459433896762025
30,26382787450052606411377569
