67,312350722298264236502234327791622384
5,317694500888584688552088221340741120
29,297125031359493447658908463526110514
15,314283310834748447647728481036219522
71,306909873053725078848704368679789578
58,296075247040502442502905896762518962
59,233034722669979181389394556962473849
28,310754994545018554409355807996604396
14,317545767508018871750331625731501335
20,286014290828065709777933356572214295
37,297440634267767975461485882293434344
38,297440634267767975461485882293434344
72,323179228391955153350766241790570840
65,161562809164213616999474326189958097
69,323125618328427233998948652379916192
30,260771025910934237471386789957806117
18,286014290828065709777933356572214295
23,272684450354059191369717283372387545
27,293888965421611887071844698270378373
34,314629378853877174571220719831483800
33,209752919235918116380813813220989202
66,161574719771219905223942860675833265
11,281898023537547585499470408026706116
60,223691579577279922033521534937412271
9,323149439542439810447885721351666528
52,262558919628232345988907148598229060
17,288691491678250412209552077538568873
61,257645046596703995641678174826593224
50,257269049372509436227243948097829765
26,291806710354992420875163551514762693
41,274677448721669831873435011862640811
19,310855406225038389712530463445682164
24,231338756201697092658672457222517243
56,207149567888132124053015604324617482
49,310724351832198186079523406486926220
32,209752919235918116380813813220989202
22,275134759611698656032932293339318642
36,309629236961456658116284506632302772
39,154814618480728329058142253316151387
48,262558919628232345988907148598229060
73,322196196357948837555709067306381714
57,316476737251003000202649143034671045
16,285121890544670808967393782916762769
4,274677448721669831873435011862640811
55,207149567888132124053015604324617482
21,275134759611698656032932293339318642
25,295180544665574443680332918191762700
54,320289709988966891771355759215811576
40,316632557190637982099709693245182376
2,221109763239758336797703056334771013
43,218655564287234050007973776917747131
0,279421813185082671698543468095373044
3,318513455383856744789809186721616366
53,289785928085255759221702829766686772
70,201968399714024881529928575844791586
46,266702199773538385814965060275889536
64,241170525676216141720693473457143794
44,157669169981482197943346588166894077
42,315338339962964395886693176333788152
1,251656200705616843534636667955280622
13,284824423783539175363880591698278927
10,144892964042627879610851414883343387
8,289785928085255759221702829766686772
47,257826419527817633849047825506171598
68,205900527850050144710157273781593236
62,259252925494430835077972380079577716
63,129626462747215417538986190039788859
45,257826419527817633849047825506171598
51,262315257954872834145529586563575218
31,321336190994719221828273743540379620
6,262315257954872834145529586563575218
12,301662546648103759267359024548111504
35,150831273324051879633679512274055753
7,150831273324051879633679512274055753
