6,297152309698663082
18,283046454384330350
7,297147131075962586
33,295640667666948095
19,264691353026677912
28,294460267369708984
17,295683648952350404
26,297606907047608017
32,290127467746383505
27,276803152689889443
20,291159776964160556
4,285406791405832041
8,289196959953292010
31,285568184207257975
5,274310317798629559
29,268723437995684591
16,265094779702146050
24,288123926278435103
15,290822379758937398
30,272781942588945520
3,276702776787365890
22,267705250302593379
9,290272598014250220
21,276035131136171292
2,276933812414506316
14,280406647787421710
23,259417536336480329
1,257196717578313964
25,291385672403101441
13,284718132499393020
11,259417536336480329
12,220344913959375409
0,220344913959375409
10,271857844808699733
