31,47333102694759222687
34,30726960347495950562
26,33110952638032094491
15,33110952638032094491
24,63956654423466542826
36,62126979772348569598
17,64468269145152787178
29,37343939664212958472
30,23055560752588388532
35,23055560752588388532
25,41389990326352195103
12,60926943243114080153
9,69051323599768778355
38,70532328846167905364
16,55440315153039065476
37,53560211500818329326
33,40517436834696944272
10,58009611507542043265
5,31878215817964416783
3,34973481283629755792
2,36726418024256441414
32,45147681438873919058
11,31466636417552966977
4,31878215817964416783
18,25635512355157067853
19,32699994343481705316
23,31922512890873692524
1,32483336121774004760
22,26606155276082229678
6,50604976783054714885
8,25082700423557728916
0,20822427058199979514
21,51519187974037518480
7,32938238645375675033
20,60207466420263985127
14,42663458037917259975
27,42663458037917259975
28,38628285216808010658
13,31306153058818349877
