18,732492894813822726146399
31,732566840975581465607130
8,735619622763564566239140
46,731581108674285492986600
17,738320975895161641100648
24,737850725910514448683178
22,549308516563849763909426
44,694406134294717785127990
36,730295593848861482763771
45,735052986120721640105771
43,697573070717619066711071
3,696258696632840910160418
1,570039480658160841716762
16,556995841199256335168828
37,729742476175234070126292
15,525087599467791809406812
41,735122639254908533169534
4,722616787308609023962183
26,549483640494046110234071
14,525087599467791809406812
2,696258696632840910160418
25,587848105807827445379492
20,648659978822430284556716
30,350329113562390978265900
23,700658227124781956531798
19,608118730146028391771924
5,726628851276888265706378
34,519020608054920189790272
27,738003717474680008788845
40,687969567137413567515117
7,567577481469626498987124
6,519020608054920189790272
39,687969567137413567515117
32,728176188464513569361358
29,364088094232256784680680
21,506765608455023659809937
0,364088094232256784680680
33,728176188464513569361358
10,728959437131611361066621
11,547151565479951755109537
42,692656935158622995174969
38,720491764856636754343134
35,680464444586823601324088
13,520355163507570989247836
12,600409804047197295285966
28,400273202698131530190646
9,200136601349065765095324
