11,2434307154225419517756554721274292900547659620
36,2434269313178145264990198425849302480145800502
61,2162896195033421326343002357686966898380557600
33,2436064946071483420637919026203300044740081846
38,2455109949878061065996407702882033424474386122
39,2456419325094904689713529489798436225284715884
40,2455871717894809287468535686952111314320407006
2,2455756479992692471975268697927344569917734958
8,2167464611149932121603254078525706013703704188
41,2398678667404909805069948196748602568546525452
42,2319167066539941731422746906669090955042486692
14,2319167066539941731422746906669090955042486692
35,2464440107102648892355917934865006720844559240
37,2472528261190176138544466862173477766784323525
48,2352898771376810848002295114444912383648950291
32,2472443301132315486783114639689057849356086912
62,2457840591424104872746862807530694150182341990
69,2470911379730115191406788851715239164702154232
26,2468089953185521586886804125846823080775284744
27,2471024284469653410592927211298718407074047104
6,2323912501385642742444427920552253348111555033
47,2352898771376810848002295114444912383648950291
23,2394073572136377529137362978673673991399758343
46,2436917622366692878036041433395622969066852192
71,2467202043104710020120620012604952655940472244
1,2472528256848884537268032125177853709554242528
72,2393730222659899007747903194982086322033396509
7,2471741367952332260938288944997211151180369344
67,2454510836079153319178056238911312045636738484
52,1889401848946244796761641790024090785792237484
28,2401315149374132759073033664913912826475800304
58,2139084794407093052954903794396078938193903394
25,1871700117343414582625168021080613432567512605
15,2260108092526180388586720798757171608212742886
9,1906836252169402162054864555970635287798862363
34,1844375073852327583020571785158429871004442180
20,2272774833260887985607442153915185794649881923
56,2184845003374496038786318014331375184149030239
22,797487822567961389876641452942450870583371330
16,2293879093974853219376984798719526252168428163
70,2408732144841728193994848997472983266526171892
24,1204366072420864096997424498736491633263085947
31,2185423247529211815473802073284622360833381851
51,2193185008789246863528933719375308474316224035
19,2359852453133741787653666890166979469078875572
65,1232231756946555082883216628406227799207297954
73,2472212249960680308617588504121597698808451092
63,2392463467703884169629924358827352611750113984
50,2183240927044787940127596736411461245376567085
44,1196231733851942084814962179413676305875056996
57,1217890360008554126846191976443349802730622310
10,2435780720017108253692383952886699605461244618
49,2183240927044787940127596736411461245376567085
0,2336914598324191376197861025419900991981779703
13,1953845165291505405197771559709004632929259747
45,1760331081352221546976023754866039713153282792
3,2464463513893110165766433256812455598414595906
66,1852968505879365110259045520732336927389041490
60,1594975645135922779753282905884901741166742658
43,1794347600777913127222443269120514458812585491
30,2457696134976602677682878425811440856017964246
55,1856247202867527031085065368580813006834294353
5,2334793245391208558152435901100395368764958218
64,1844241230865109274514174118945428767959492196
54,598115866925971042407481089706838152937528499
53,2409210665838271199578501897168314524531634900
59,1838873102995540093357524364709464555215634331
18,2343137711035327715274605267124809378735574464
29,2169330023060540367687426703336988406281336411
12,1056643285986879312035447635077906865480836507
68,2113286571973758624070895270155813730961673012
4,1062569529498573379303278419407038586364216163
17,2125139058997146758606556838814077172728432324
21,1760331081352221546976023754866039713153282792
