26,111895633339189344473062459109
16,104519669564400096576721910118
15,111548621092977639533905172661
10,116983426054073816601650205009
1,112247000681943517623345830846
2,115137997260260394117131052384
11,115185598689086486346202760252
34,112235017423260216607391315339
37,104652955917641513254008947900
38,115399940692893745231961162066
41,118386468350980676674224084888
29,112188901295897263626742746634
21,111918797171823050464692980410
47,112003493357721100478913736190
33,112060760651430915409912039836
44,111809707040298073718573457207
32,102997647982155009039197868052
31,87593540671818144249475331024
35,87743068529881729602838922376
36,102445907958984652994726669380
27,58871486116576605469854864862
28,117742972233153210939709729722
40,117089413704915183808645803554
3,117815908211881337020296762880
24,115627348682861519231998609019
46,104147405608987932357144672492
30,117861396257396604198439370732
25,111552833481944642844568790139
19,116206561906504858526983457550
7,117470485787583014748238034870
14,118363161130181772356384102071
43,105041235763545759615358029504
20,112137848903763605734522373576
45,107754983507558836522743523010
4,91249760880804373571580109054
5,111959620651451695791700419438
6,104553955336970615108466257243
12,111971717891564558953770594466
39,91715412861122067245024537565
13,104392146678330346100532457593
23,112914560233812295800316868645
0,88319260507254602075045544261
9,115524485612626489934385035097
22,112007729644674496435984029829
8,90755003754408249418528013312
42,88710371153990941117921134095
17,115452040396051709920381126978
18,112999727157739169559419681862
