25,443400926473236
27,414713216896588
15,293412346003674
24,440118519005508
19,391930971102096
0,293412346003674
30,400477644895997
29,400477644895997
12,400477644895997
13,400477644895997
17,221700463236619
9,290217751222810
8,435326626834212
10,392907557953896
7,290217751222810
16,429221757877546
23,354115184657316
11,442643980821640
3,426875489872705
6,432776747738140
18,177057592328659
14,309850786575151
5,365437662506752
21,395914865638996
1,417802044012964
28,306022232172679
2,391000425995854
20,426867322926036
26,284578215284026
4,357144192763315
22,284578215284026
